IsoDatetime,t02_a,t02_b,t02_c,t01_a,t01_b,t01_c,ss03_a,ss03_b,ss03_c,ss04_a,ss04_b,ss04_c,ss05_a,ss05_b,ss05_c,ss14_a,ss14_b,ss14_c,ss15_a,ss15_b,ss15_c,ss16_a,ss16_b,ss16_c,ss18_a,ss18_b,ss18_c,ss19_a,ss19_b,ss19_c,ss21_a,ss21_b,ss21_c,ss24_a,ss24_b,ss24_c,ss11_a,ss11_b,ss11_c,ss33_a,ss33_b,ss33_c,ss29_a,ss29_b,ss29_c,ss27_a,ss27_b,ss27_c,ss26_a,ss26_b,ss26_c,ss28_a,ss28_b,ss28_c,ss25_a,ss25_b,ss25_c,ss06_a,ss06_b,ss06_c,t07_a,t07_b,t07_c,t08_a,t08_b,t08_c,ss08_a,ss08_b,ss08_c,ss22_a,ss22_b,ss22_c,ss23_a,ss23_b,ss23_c,ss17_a,ss17_b,ss17_c,ss12_a,ss12_b,ss12_c
2022-09-16T20:55:00.0,4558.383760758041,6302.473727286239,4184.403758588471,-4540.1104545696435,-4346.760263447204,-4489.598736028765,-896.4487923649878,656.660878941012,495.53627884229985,-3982.8140854130197,-4560.247267614935,-3856.2726144072403,-3613.5316027320523,-2635.534437593538,-4295.795656069976,-6462.089563738345,-5109.187825284737,-5328.432503216047,-4180.220400070756,-3426.504123952558,-3507.380754033057,-3284.4945879323104,-1503.2839509480434,-3298.6827815115585,-3158.9893051646595,-3526.2986843767694,-4196.668029830862,-4167.74604907799,-3876.921925511894,-2461.043950863951,-8760.841754164445,-10050.302127414781,-9908.355515910436,-5164.580002714155,-6631.241534035839,-6118.608536865458,-12.951015481360969,-582.1931676955116,-303.39117295478854,-1911.0546464152912,-2022.2438758312287,-1701.4783294495553,-7960.92182176951,-8070.124910123093,-8204.209636004123,-1361.2231583274481,-1051.650730784309,-1650.4408318773437,-1788.7839179129098,-970.5397581046568,-2040.5339146213366,-2114.8598273723073,-316.5846998884547,-549.0913626643606,-5053.381285541429,-5610.534637823641,-6150.637571391512,-1110.177850065049,-1430.2331794033266,-1694.3256199258906,-1016.5098543096627,-395.72649586904663,-83.49146988748905,-1962.7246898511341,-2052.914546787396,-2198.6400940477943,-1632.245307020664,-1547.9874990400297,-2032.0674000893748,-1069.81719664976,-1747.026838515978,-1203.7509685383154,-862.9793129678735,-382.77663424701984,-493.55475962636785,3974.2214920045985,3605.015835122744,4411.420406421571,6915.499051445596,6940.677924674545,6180.231441751455
2022-09-16T21:00:00.0,-2410.1937787521974,-2404.285056606362,-1559.5223904456307,-6476.2869956958,-6118.146513222213,-6182.807565320688,124.73797918805928,95.79137989124501,-327.63865070600593,-4921.9876968944445,-4515.268569085997,-5044.589826656304,-2624.994631212512,-2954.92190828519,-3409.8805723635437,-5933.925788096856,-6380.161204796075,-5415.446256861166,-5005.631033473053,-3714.463494860079,-4241.242067980166,-1964.2858772125578,-2075.11197153381,-2337.7601036640444,-3362.1239911664825,-2968.8665082930193,-2670.3938712545323,-2611.3214707898337,-2839.8044053399267,-3284.0702158103313,-9201.529752418703,-9683.871336483002,-8810.503277104668,-7194.644694585912,-6850.585345000352,-6979.70166602242,-527.2281572292283,-12.762383591391483,-250.73965039535162,-1417.685844306453,-1183.2255530318425,-940.3698563607353,-7983.5821134991675,-7927.6017537767475,-7937.172070300237,-500.17767651534786,-1493.4126673442672,-845.5611811983273,-709.3622396084794,-597.6785685610656,-1238.5150503590914,-1556.672325464431,-1341.0613295358537,-532.9974490036421,-4545.354166965712,-4380.710613977643,-5944.458245398996,-967.6467206118624,-149.54410642327218,-31.063307457332762,-1417.978810074751,-158.46955975946784,-142.83270038719962,-807.7506092428232,-577.5903010050371,-691.0902244760092,-829.7349736218251,-45.467222195919184,-1602.4349939091735,-78.4268389321461,-281.6123821584204,-1326.2049819638933,-702.8341239737587,-778.7620287811013,-1162.7832444162768,3618.555654672694,4932.410251131522,4695.390964684157,7469.649613793212,7395.704954505574,7816.525816956464
2022-09-16T21:05:00.0,778.630950152145,231.07354062346963,89.4826203467419,-5868.981801857672,-6480.8433298503605,-6844.884098033916,-365.82617106737314,-139.6386669871764,-954.8771359817225,-5066.10492646432,-5896.132679855631,-5244.884572301236,-4229.219854500061,-3092.768677375785,-2702.462744605367,-5924.661107874171,-5128.979601539075,-6694.183955554011,-3637.0477758737175,-4667.653639849301,-4968.515452041306,-2500.7012335781646,-2165.0145636879424,-2536.4258111896434,-3331.6174597109784,-2421.2701428070054,-2965.9131436782027,-2780.5897297321303,-3321.8696815277344,-2086.734258190394,-9473.888165269413,-9478.050726543617,-9662.423887394536,-6976.01974792812,-7475.719749082091,-7448.123623985105,-796.1709766909858,-1581.6581248675961,-85.35244832506183,-54.033043419940846,-1837.3094436008973,-1513.110450321405,-8679.472076752607,-7558.060829630176,-7667.403887729119,-689.9540499397481,-101.2071225630712,-1749.998815465754,-976.5465762086448,-188.97011194847366,-1178.5670686633327,-343.6194750136954,-1016.093591344683,-1147.3043173421913,-5912.193690157419,-5331.738776848331,-5991.140380026545,-1646.3691355039286,-1296.006206060805,-610.3624877127444,-799.0360235738175,-1225.3674719579094,-787.0299388367471,-1160.780479076617,-1282.4076830765468,-801.2444437196975,-129.99096019817003,-48.25038381558272,-1103.1420293639383,-925.5566601720478,-749.3420360397603,-304.71006349786836,-106.22241802652553,-1078.9955821320405,-166.37162937075814,2817.434776927933,3405.7514126402602,4599.373824384445,7697.216855229048,7950.438604679049,7347.724186440952
2022-09-16T21:10:00.0,-324.01001423940124,1058.974128531988,-472.0383518742433,-5986.500777244222,-5790.404435339581,-6831.242607397573,-1190.7417787172633,-2232.753188284653,288.0100211582833,-5150.52119999611,-5851.100703059755,-6148.0864662238755,-2947.277144774246,-3301.149560181103,-3338.3882535898133,-5080.026860341549,-4976.383215833428,-7155.5175227985355,-4533.563257847542,-5455.045446383689,-5633.059220392423,-2040.2419112402658,-3281.6676825585955,-3025.916333108542,-3041.6892173753463,-4317.218274035664,-3383.6956399464457,-2041.458635271792,-3909.0270275460834,-4429.823407001648,-10932.137475771899,-8689.615975884362,-9485.801757547091,5264.259612286917,4030.0040408663535,4726.05398481265,-2148.4821067137163,-2242.268604583664,-617.484194233332,-25.46811660028847,-804.5066184071786,-1732.1670779103918,-9193.411849377313,-7995.163483986705,-7898.412257973689,-389.31179751806843,-806.5829944686686,-2377.0672752126184,-122.65221008585546,-331.89128852301724,-2367.8858229834177,-714.6887081398344,-682.494648771902,-2394.982706191829,-5283.587747809533,-4555.231764403549,-5782.53733417154,-927.016296483633,-1220.6057988885368,-2166.1442416172135,-1297.3893622357405,-2619.336991204735,-1570.808559087175,-888.6092607557812,-2027.6113258765395,-1742.3606555395158,-1209.9875970892956,-2648.2241609066755,-123.32564389540872,-2416.339070168222,-1690.8216542637294,-2547.675429194712,-571.1292255805095,-426.53319954754176,-1927.4648044939054,3119.43995853948,3856.474135714809,3028.9468030860944,5365.497051683088,6830.076091139721,6617.190110037916
2022-09-16T21:15:00.0,-1074.2609213495477,-2376.8172666371293,-2398.292366220298,-5465.71227029493,-6386.252757735399,-5422.049534626375,-88.04003628834295,-655.8416674124715,-782.3212456253161,-4666.09049941017,-5515.702539522116,-4163.296916395845,-2936.403532382738,-3531.509173309272,-4575.922593174695,-6104.750226984448,-6164.139656727984,-5170.343469166286,-4373.19239957819,-4710.366485962489,-3544.726504046335,-2848.914952319891,-2704.7574250229745,-2062.758242142712,-3962.916284623094,-2581.645340120981,-3701.9766979385677,-3082.5992659947533,-2955.2017097081493,-2488.168126115509,-8865.22489711577,-8884.425449984665,-8802.08510070917,-7383.9367986004345,-6892.010235479302,-6789.974700743609,-1177.10600936862,-185.9383449186365,-930.5558967148291,-587.5945995395499,-668.8199988297719,-42.905637358143785,-9419.28292876817,-8741.469361574536,-9268.97354673241,-1512.085617331068,-79.0288514784241,-1910.2755900913514,-516.7436389154104,-1188.4635449227612,-105.37351234650036,-1316.1964110677195,-1351.4726959929405,-1177.0738063814356,-5353.793998678226,-5704.86986962314,-4867.029353346679,-201.6850966428037,-1189.80562458282,-1792.576942574328,-817.0476450913816,-1589.897179147591,-1556.3855126313838,-475.50384014941767,-1224.367339364856,-1072.753232528148,-882.7492824222397,-1543.705973280729,-1230.8196545535677,-338.38856225278073,-394.0419023162466,-1466.4236785017845,-382.8721708632223,-1118.9316024781529,-227.2438594564654,4359.52215008798,4712.8220310054985,3103.503270221351,7175.1266035624685,7675.497191529381,7448.820265317169
2022-09-16T21:20:00.0,3400.072539286058,4117.560423119629,3225.3660220565275,-4905.205154877442,-4961.287362276391,-5901.4271867662055,120.27301135048799,-412.3646612318132,-1176.473365092811,-4100.999002302212,-4101.396933073762,-3882.231553719337,-3486.6587546153987,-4647.783476328224,-3055.7377626927228,-6140.050531921326,-5170.102982816097,-5433.992282763689,-5002.256126948774,-5203.590841295503,-4743.57197446929,-3492.3412761874015,-1721.9141740432092,-2211.572143419072,-2948.775262892019,-4546.751691224725,-2968.8155301222705,-2313.3510827554474,-3208.0937313713857,-2838.9525563355196,-10084.498315867104,-8894.290092290728,-8778.30482085771,-6858.871127007676,-7343.322284158146,-5491.733731710948,-338.8883066344379,-884.0596257659522,-1962.4441836300653,-735.2999613007848,-1117.0274177064623,-59.42277749579229,-7561.093200841167,-7800.378358817768,-9380.4200973823,-2255.704434621845,-1978.4059628087816,-1682.859321982503,-1576.613024267763,-720.1388197482007,-1378.2777994565165,-274.79405526994617,-1832.9985236315808,-2262.7723202632747,-4660.779674974818,-6022.14287894403,-5373.0961464607235,-723.0854359524593,-714.7845934280726,-2004.5024236185152,-284.815365451295,-1483.2757917951715,-1153.5752376880673,-2330.2601229487773,-258.66832892470893,-1624.8840587623558,-2351.087499837421,-1790.249231719698,-460.3051815487037,-2217.1104357217437,-2184.923252086375,-439.60760835143793,-457.34510311637143,-2040.2365338777058,-1907.946445426977,4236.945597931993,3437.303591322359,3112.4458447963552,6166.9051171067895,7884.98890347036,5959.115732552803
2022-09-16T21:25:00.0,3442.0914372164843,3293.2032148959224,3692.9477114328015,-5364.385283415161,-5093.530835017444,-5145.13898467443,72.33144095792977,145.38423904744644,-933.5913920991113,-5080.041046089624,-4912.759032691063,-5821.944275488572,-3729.87700221699,-2592.166536034805,-2746.6320376472204,-5705.056320935657,-5538.827359372608,-5683.046223637397,-3840.600199554359,-3954.8085292114697,-4707.385250859845,-1813.762537258047,-2418.701909249881,-1602.5165595993822,-2798.1526757778975,-3499.863550662115,-2798.7767502133256,-2860.513736065901,-3528.7999285751775,-3511.570029701511,-9129.051133654619,-10289.012718869913,-8869.772833765215,-7399.616898648947,-7866.177620595451,-6834.352003966787,-63.031362441443065,-1459.2322533798845,-1452.972644623865,-1859.3345174999065,-474.5343029010279,-1526.6326044743998,-8252.791454793893,-8219.468967422961,-8274.122995871603,-1986.0615390363546,-30.77105937207034,-1744.1046515588907,-154.4230009353783,-1789.0394234270195,-1095.2737525196435,-2164.469090907853,-1755.0767091648456,-1132.8505463461927,-3746.911366158827,-3608.4962590703153,-3851.982616731868,-1591.7820082319963,-1647.8470616986929,-1618.7463976529707,-207.03526345232106,-329.74275704565457,-1406.182124389737,-119.53891743008558,-474.6587863121782,-369.3919072148068,-1682.4192982704658,-376.5232402973363,-1545.0690922307301,-1402.0537789816117,-274.15388720919833,-504.7714965952858,-1677.0240022998055,-1456.1443705665752,-2166.617593877838,3593.1113615205013,4646.540632469593,3152.8949098709663,5658.111646136586,6299.799247926282,6933.9564887920515
2022-09-16T21:30:00.0,-574.2534013473046,1321.1444377648227,1711.964696322307,-5434.056945880775,-4945.570161834116,-6235.146864180508,535.8750564296972,-1609.0714117067623,194.1521172399755,-3582.15965310251,-6117.778774818369,-4803.810725894871,-5113.799254454066,-4519.260412424928,-4309.128758652586,-5439.452500576994,-7053.5611620896125,-5900.771267173624,-3870.7614589172154,-3730.7685148583564,-5863.02546344483,-2681.2307762534692,-2082.878881913111,-2087.9338629873628,-4551.033373092698,-4339.822290281388,-3285.8204501492473,-2977.0594434930877,-1948.0750213398956,-3749.775476580897,-9551.94790029115,-9541.024144373976,-9708.075705494033,4447.074259608769,4622.043263967898,5044.285000933422,-1198.9200382623378,-665.2744362720766,103.26056160295785,-246.3129148190045,-2211.1100270024817,-28.17705101659676,-9124.822563321435,-9396.625929057462,-8205.963167275928,-2477.646375065074,-696.780636531945,-615.6754161284357,-1009.2939803841141,-1478.6049629938063,-889.3081538363338,-1885.0512977922558,-729.1425096188599,-1779.7447296408961,-4793.190225534027,-4621.636608168248,-6823.127060848223,-917.8831179437052,-245.16871131029257,-2737.307570639409,-2477.249486386426,-973.3748253377845,-1578.032273717798,-1201.8166054834744,-1073.148430025226,-1492.5004046814627,-2136.4848526269075,-519.0402610528336,-1724.2796094719008,-2541.189164911772,-1277.3606148984609,-1920.319621074666,-1773.7707056585452,-1727.1098564755512,-941.549745628666,3844.4592778829046,3738.8822603078247,4760.089418683122,5713.684757363347,6605.942122135697,6636.5830376564445
2022-09-16T21:35:00.0,4269.40536349106,3477.4642262815723,3486.104588692506,-6710.816739880562,-6241.14164739339,-6162.793160150428,20.376776094885827,-560.2091087069534,-1124.3579021237235,-3897.284349168591,-4186.585157129983,-5254.153458874855,-3278.9461067134844,-3369.7365984916596,-3031.2241290424804,-6317.982923420446,-6665.085564550057,-5209.245247590377,-4863.438061776888,-4375.4094763139865,-4464.977798780354,-2187.783717929052,-1868.5819700624004,-1843.2925745352468,-3429.5313444517933,-2672.9141189666652,-2720.3710638818425,-2957.507917512401,-2452.1170669216895,-3371.067011316424,-9168.095627941419,-9461.846338590725,-9651.574120612506,-9975.405961105262,-8775.80310557928,-9571.43228623911,-1626.8852314540889,-1686.4188318624108,-1129.424923510071,-112.80284517917137,-1706.8128609336193,-1394.8469314811655,-7626.794544386319,-7965.352149146566,-8548.797260310457,-1320.6647649600823,-182.55251301302843,-29.888122557342413,-1523.4544477077343,-1015.2521429496286,-163.88565867406626,-1681.3807805594365,-1561.6442352348354,-531.9219869919135,-6104.101319201908,-4905.630294012941,-4977.810101225705,-1193.246146573629,-113.06533563228722,-1624.6990369253172,-1427.241462289834,-1666.7078038432458,-1449.913770258361,-961.2056202957853,-1517.1682817777785,-1268.9567510366187,-1049.7564481326513,-1761.4448440232322,-118.4451030385456,-504.7813893736865,-701.6525820082725,-403.7870117281266,-1429.3177995658627,-888.0032225903963,-126.14421923633095,4013.529487469418,3371.2051257889216,4584.817817799437,6907.420442426509,7532.311226822871,6721.593969217314
2022-09-16T21:40:00.0,3451.078108333657,4217.769852456875,4964.4396309998465,-6302.007180396525,-6215.78452628028,-5144.2295795979835,-1073.7476111492065,342.70867529233294,511.5024311938855,-5468.138414561392,-4331.364361800112,-5973.3047607208955,-3762.2958728021963,-2425.246651070997,-4426.902345043922,-6015.056888318353,-4837.4231538876065,-6338.032137122544,-4820.42892538987,-5547.984882537623,-3450.9191933115612,-1432.8939660416074,-3469.343738547962,-3528.889271403098,-3480.857610917258,-3647.632886692925,-2530.637999407563,-3988.9953366322893,-3446.1196196566407,-2578.4585621130836,-8825.753121917816,-8628.437608953906,-10379.72187496144,-7110.185066118157,-5523.924541848541,-6501.299442838292,-1012.6994367953545,-1876.7228942981085,-1355.8620396798747,-1088.0282744086185,-1714.1541705967745,-152.71584889463665,-8803.866084281566,-8854.046869310758,-7147.765203601732,-603.4343751006913,-1641.2897896525037,-636.5759914892882,-1285.9606410569013,-2230.591775245413,-1915.7440512457993,-196.76901679937353,-1712.0117853389377,-351.36177358006256,-3537.470506472155,-3714.7652450619908,-3630.531139973683,-1266.0097913582144,-1200.6421923887553,-1170.1919299247631,-662.8523861867062,-1999.5934545143932,-1760.9112866075309,-293.313981983049,-1082.62817355267,-651.4785644369732,-402.50376623373677,-1274.4371762106223,-1453.050976481387,-1627.759568045384,-2060.269295567109,-538.9429604135578,-998.3631152320048,-862.4657472471254,-724.8612346710147,4031.38686762292,2806.743407556451,4116.633818054789,5819.597544228082,7109.007965899481,7737.964805173758
2022-09-16T21:45:00.0,5194.764243691409,4367.580084849721,5283.6819485642145,-5091.321612681232,-5915.880985650553,-5794.017142778009,-1097.6538300997381,-1179.6255815605296,356.17185827443114,-4275.4818564087645,-3971.4090356056313,-5040.260464981868,-3393.3045294732015,-4670.202365619729,-3571.871760847622,-6147.699361063076,-5333.479674892362,-6154.843358569781,-4804.174031993246,-4260.81817243992,-3693.317677958853,-2504.1236719894123,-1642.7979019862785,-1796.4518727533923,-3537.8750594315243,-4367.6859716205445,-4324.088124280418,-3182.382224876917,-2742.1292589008463,-4097.7595978559075,-10459.534566603841,-8725.932492738513,-8837.913540927135,-6034.742961318754,-7109.874199398687,-7092.5572782583085,-1186.5994763170572,-20.570395172112768,-1972.8850570945801,-114.38410092213059,-978.615377011323,-1929.5101295455552,-7972.265953962511,-8882.532305333096,-7234.817188578036,-1127.3151102037984,-1748.239245559944,-363.67400506100194,-1875.755652650606,-1362.297354935405,-1387.9118584615503,-1065.5339795435962,-423.98526403379293,-29.964289329339223,-3952.248609242087,-5738.155880631815,-4273.082000698559,-234.64823289721483,-1775.6193612352422,-928.3984096530738,-1521.3720322185225,-56.268742551614274,-130.10718555107374,-1871.7152773562482,-1881.1808410696344,-1589.6810068608568,-1734.9778595274865,-809.4611069197149,-106.79350018851783,-1089.7170793967011,-1840.5619453612214,-248.94314849620864,-985.8681825391727,-1337.8079197622735,-57.114935201552335,3299.076742183859,3813.3451588193484,4822.285720166046,7083.267773724587,6045.1344852580505,8064.9623871457
2022-09-16T21:50:00.0,3253.5367055099773,4422.80955598835,3825.341967297095,-7125.084948116446,-6933.673897552126,-5503.832668746807,-884.8302002584344,-1384.0825340969755,-1864.2868688205792,-4276.4177512196,-5530.422198575577,-4958.487917213479,-4537.676513768196,-4020.7526730518,-2922.5490301713116,-5467.8458673561345,-5497.103119920541,-6768.48133172204,-4061.040441928514,-4378.725653797557,-4710.8874284700105,-3413.1870119376026,-3598.9500032373116,-1495.1711589660483,-2817.6244196158837,-3631.6719909333888,-4687.893434745392,-3322.375167616292,-3432.396130131906,-3640.847992382947,-9831.849571914376,-8806.058772722066,-9792.269406274861,4367.796129920738,5359.517751983767,4844.777927415857,-2309.6253079602175,-2353.985119395128,-506.64208490957185,-755.1780688725046,-1834.298596486337,-1154.7244500063973,-7559.528228570571,-9821.937588888462,-7683.02538386664,-229.89939311701843,-2713.2044480280165,-452.1152095866711,-2664.4337118521325,-1579.3487905821746,-2697.2741049612728,-1029.2930177371375,-756.1626588080884,-1308.266542037271,-4570.146069052693,-4043.3470642702764,-6712.416372301601,-2876.0498359875833,-2741.9501570515313,-1237.9065364409364,-613.7171445343558,-1976.9482509226727,-2533.503670810745,-1084.4726350370368,-2582.41613848806,-1581.9791144371877,-1836.7823912091158,-1067.0120858629152,-1154.6059710626876,-2088.3440461044174,-839.249104969607,-752.0666587109092,-1613.1639200926932,-2612.948404954545,-1274.0852090144083,2176.2594070846694,2173.713952563121,3493.624438185707,7627.523379958371,5508.470797766255,6313.111100781358
