IsoDatetime,t02_a,t02_b,t02_c,t01_a,t01_b,t01_c,ss03_a,ss03_b,ss03_c,ss04_a,ss04_b,ss04_c,ss05_a,ss05_b,ss05_c,ss14_a,ss14_b,ss14_c,ss15_a,ss15_b,ss15_c,ss16_a,ss16_b,ss16_c,ss18_a,ss18_b,ss18_c,ss19_a,ss19_b,ss19_c,ss21_a,ss21_b,ss21_c,ss24_a,ss24_b,ss24_c,ss11_a,ss11_b,ss11_c,ss33_a,ss33_b,ss33_c,ss29_a,ss29_b,ss29_c,ss27_a,ss27_b,ss27_c,ss26_a,ss26_b,ss26_c,ss28_a,ss28_b,ss28_c,ss25_a,ss25_b,ss25_c,ss06_a,ss06_b,ss06_c,t07_a,t07_b,t07_c,t08_a,t08_b,t08_c,ss08_a,ss08_b,ss08_c,ss22_a,ss22_b,ss22_c,ss23_a,ss23_b,ss23_c,ss17_a,ss17_b,ss17_c,ss12_a,ss12_b,ss12_c
2022-09-17T07:22:30,-360.43350059878185,-1590.1129396134647,-2448.8313083468174,-6829.763114819451,-6103.158787007933,-7825.669593044515,-3580.8192015201885,-4771.563015329021,-988.105049658659,-6633.041030317205,-6564.680218157482,-6627.722456140285,-5884.021283397702,-1960.2807860429155,-2153.6802784114416,-9015.184878633685,-8537.554816772099,-6213.555703966434,-6307.692482907702,-4043.9945732674505,-4970.387665096465,-2273.385314417358,-4019.656652139631,-3592.713793524724,-3900.8939210556155,-6271.321053995178,-4321.794568775248,-6564.394839662509,-4997.128267338833,-3729.204787608506,-12326.296318028333,-12859.107882900378,-9392.755721142854,-6691.362937972202,-7393.557463353333,-7476.75162208673,-3476.8186844575075,-386.73376784982554,-4705.1078975231585,-4853.094045906065,-573.0098283034666,-3257.4805270637153,-7383.981813628568,-6972.02228623881,-9021.801058800367,-2095.3689138894683,-2851.602534314471,-251.24024672624043,-1795.965379159565,-542.9727326520472,-4320.097551367984,-1583.9430871745146,-3217.4107833329826,-2366.91248754281,-8922.991616549982,-8026.505801012056,-6546.614296571982,-3957.0260164533383,-3892.0025825102334,-3607.7040658618766,-2433.7192128091165,-4701.833498102986,-1645.8575997447583,-1018.3772111991433,-4866.845924626356,-5164.210658774906,-1212.3725754667464,-3378.0993371461564,-2742.6557069929963,-24.00718115263622,-1074.1755756735374,-4671.343027537171,-3293.305491581632,-319.43374994760177,-1675.7932456784072,676.6028382635855,1003.8219410916226,674.033268406547,5019.964755866318,5616.931090335634,5718.179438985881
2022-09-17T07:25:00,-683.2672085510583,705.5296198590563,-1790.4349589340097,-7126.58259184423,-9283.65252337066,-8214.769365567528,-717.2379819806679,-53.15627190206891,-2012.411116180318,-6086.915896777116,-4643.04366624695,-6047.631682720759,-3165.2217178581413,-1465.7759869169568,-2977.0955648408594,-8525.936131080813,-8141.82235690115,-5795.986687141921,-6326.594032793915,-5843.015464893576,-4475.4473157242355,-1699.8673214730059,-4808.249843155973,-1296.136964297646,-3844.4876490186216,-3989.3466294809523,-4131.69644383305,-6087.966180828813,-4582.519652230092,-6291.445730274441,-9261.075475954167,-10871.947476444207,-9155.04645899941,1738.9583347318794,1768.3567316956983,2006.5363628033438,-1745.7283337332278,-661.85456257706,-1420.6982807692548,-3284.655077419625,-2401.176385753579,-23.66050225572051,-9386.527177817887,-9564.152366881992,-9190.025937371312,-190.0764135523876,-365.3043459205507,-1596.9249778091857,-172.1683617365743,-1006.8939632472706,-561.4705988751217,-3320.0960885816303,-1049.5700088098656,-2622.3934878432583,-4020.0349344624256,-6351.087302897975,-4441.896242075207,-1937.7186901687826,-1908.4546346249424,-1225.554670406808,-2706.9084652260026,-2487.6614786610107,-771.4641323125088,-2688.674972092209,-720.6103837854089,-3500.078169063952,-3182.1910977379475,-2020.0890315646982,-2123.318906218792,-3389.4359539788534,-1707.4932513700937,-3299.3182626746457,-628.3115134009661,-1437.2750809080894,-3626.9051728508502,4187.599250499853,2836.378506633706,1023.556328587732,4738.035507419454,7120.488726950995,3655.2507821911245
2022-09-17T07:30:00,3904.3992072845913,3069.2808896350475,4968.388131924525,-5602.655824965146,-5847.975975799239,-5580.02157295553,-1960.3164738989744,72.66336717745122,-840.8693346779747,-3499.3156002926803,-5280.347209207754,-4492.2225227332165,-2744.5514964496706,-3196.5980536960724,-1309.3595495489367,-6432.141499008945,-7080.340410739531,-5660.071866548179,-3902.2948272078793,-3285.7530147260545,-4560.4167267130015,-1460.3713093403248,-2011.7862009008695,-1667.0446997359304,-4571.96601938524,-3550.549929841757,-3631.4135197936002,-3877.1250370781954,-3703.078465898898,-4901.524046941992,-10567.339017614962,-10062.110984617999,-9114.032748966107,-8641.246671826924,-7878.7421078202615,-7829.598335654945,-776.6827865306229,-603.5152805368839,-110.20792376251958,-2543.976806217864,-184.3735301124853,-2373.055315071192,-8592.646809533562,-8827.063695704503,-9117.26277729975,-1041.0019757229265,-2415.9784366385347,-2251.1818610072787,-667.850227594861,-1733.3276249179871,-141.65230037427108,-2158.445858374776,-1955.4876934547092,-1294.843606023863,-5468.043712106324,-6060.060262173595,-4231.315952310732,-931.0962609774352,-2236.510969731716,-1936.7202188655574,-1211.7495259706568,-2526.0649984568413,-1367.6594197340062,-921.1145424070721,-1847.7869767700815,-1751.9403205608855,-597.5821183833352,-73.30966530320093,-1392.0288451796027,-1904.0614697819703,-1885.3164029555323,-1958.6248675034385,-1844.407483202777,-855.9191224781638,-344.7144693800695,3229.9382463339693,4016.8223437518063,2275.6939200211386,5951.44052548796,6129.439768055332,6139.581351033147
2022-09-17T07:35:00,3673.502761889948,2980.9175943491623,2936.4338281246723,-8548.17625672619,-6520.3053960555835,-6465.047696194636,52.96969942739241,-2015.5978335142256,-1378.879738866257,-4815.68322987594,-3180.615016709705,-4422.930168290466,-1040.2292465989724,-2101.631361072793,-1154.6718888428265,-7414.206561805566,-5330.305267981349,-6521.1115098495575,-4337.827214389024,-5282.608791657729,-5669.252728753218,-2392.317243350617,-3792.6843816887767,-3771.401822902707,-2587.9269060482907,-2307.7529624348413,-3883.354700774429,-3932.6471642478027,-5554.665646907117,-3021.673567215245,-9288.837511412868,-9119.993506293387,-9414.181001928802,-6945.9651638343,-7982.598411947295,-7451.93764338152,-1047.0894061104548,-852.351973194446,-147.94081809263756,-1119.4786406039696,-858.7204818448017,-2694.2775280568308,-8047.180350810941,-9789.043980043834,-8057.665174704977,-2000.8798306931335,-1906.6553174213502,-1328.1194329613518,-2287.67013507015,-2521.6677781387125,-68.83913363058153,-546.447042997388,-752.7370710968431,-2250.2219216531885,-7209.35045797641,-6792.971553518182,-5092.660701317606,-2324.6472746058876,-3.564281232521904,-2240.3951625960112,-1297.7872188233914,-1013.6908151869347,-148.59905562663255,-237.28558700405776,-2154.568654369849,-2905.002922018653,-2037.1611271739896,-2626.857436011062,-43.30407297531316,-1110.5745825257993,-2052.5768457764207,-2614.5734734755515,-2769.1560186762044,-877.4393885946573,-584.0887273955611,1622.347077178587,3270.241560557864,4683.998686810299,5138.110422736667,6388.478763536153,5546.228798114407
2022-09-17T07:40:00,6675.236570713995,4871.988643791974,6561.414527230327,-7442.110551504437,-7480.68367222317,-7413.303298919269,-970.57919425759,378.0772915069708,-1708.315925643527,-4254.377832437994,-4217.127753845082,-5752.221656116051,-1803.107877984658,-2800.1948220098598,-3928.3547729239554,-7353.325150372761,-7357.57473088168,-5775.611939191724,-3188.441035633049,-3716.781271400646,-4631.302947599228,-2863.828340450505,-3148.292295267042,-1728.6279644715516,-3498.390325896772,-1592.1936785409657,-4097.820187910529,-5099.767395412871,-3919.907063683454,-3486.7955453706068,-8295.73534876343,-9699.282095462198,-10581.485974199717,-6619.351148781794,-6815.314407706815,-7000.042713669765,-2448.6509561353496,-597.163398936118,-1593.6904498013025,-673.9497802636092,-130.4726532467055,-959.2969743534893,-9276.942421933218,-8741.317842867678,-8794.090867524836,-219.30614915415427,-549.4400545957911,-2352.6831583944445,-938.5029308828803,-1468.5446258222535,-15.444682977031091,-588.6086653483934,-760.650685866306,-2290.1008333972045,-5200.737409987506,-4360.712538546079,-4869.352458309215,-2676.358601281474,-0.10189609562169638,-2525.8472927225885,-1564.5201820127236,-2261.2018692876836,-1520.3752746382543,-241.3880890754249,-1143.2635917914251,-2429.6161945594868,-2397.436586109121,-566.6703239147187,-26.778133253231072,-2247.480497281939,-1702.8079052325147,-1978.0401975787734,-2401.500602328284,-2168.4491432049654,-805.4959975054234,3221.0542113502415,3655.157012608303,4161.958343947981,5500.838952307531,7261.945371097524,5016.291421441794
2022-09-17T07:45:00,4756.704260064594,1690.5622121998972,2528.772647835806,-6198.241408574857,-6481.510540620295,-7288.63548490697,-1887.4878998619997,-1410.0409820296522,-2265.8143229677053,-4170.105976193621,-4102.132519364424,-5382.736849463755,1045.9945101703443,-1208.3378606887434,-1993.6480845172734,-6009.8697427404395,-8314.422438742366,-8110.3661823620705,-3735.7691509348374,-4882.09515257105,-3881.3669236706173,-1599.4442567901801,-1097.4939279071068,-1624.0366659941085,-2765.3019029940606,-2865.709713404035,-3996.7566271968453,-6804.3032835795475,-6609.359459851757,-5101.066380696693,-10525.410695350409,-8546.615291771472,-8780.30740923762,6207.032840036421,2621.030313697181,5901.520975139773,-101.19471229640087,-1195.9028019261013,-4054.752930497728,-46.614182676915654,-4222.881184385586,-3563.05213612221,-7509.985158473265,-9587.354375885181,-10711.34797934242,-3400.035487799963,-1192.4204752195003,-3964.720132491707,-1832.0814659044122,-3734.7375374012236,-3216.3115089548824,-2180.472880749341,-2200.6773041064994,-2662.008577554826,-7734.5396536158905,-6521.411619816296,-7663.343253189209,-3573.8150694501733,-2580.976744873732,-3143.7753227899084,-784.8942706921792,-3344.736963913818,-594.7874860174032,-605.9301003064375,-3302.4308683220693,-508.7440430814817,-1475.5035351489387,-1081.8447521127653,-2725.3910065530285,-1791.058865856297,-3019.2613159776715,-1451.7391544573875,-3021.83220174581,-3012.695659599967,-1185.2536245362335,1989.5652419952976,1170.0766112315046,4306.459892803776,4364.546185960926,5520.402706292927,3915.318457204573
2022-09-17T07:50:00,4683.744256253025,4981.619261038911,5095.824575264658,-7398.198438554105,-6158.289823378112,-6973.117856970814,-138.78606078472137,-234.51417707818257,-202.81906360454877,-4111.722850928451,-4400.939950646706,-4065.6862641210155,-1377.8272631982795,-1524.0129278512943,-2396.6110513371486,-5088.037566003787,-6103.421956449503,-5522.699412740121,-4650.382433567576,-3533.4993095430036,-4678.938794269261,-2115.700498796106,-2398.537935172345,-2362.5602456522092,-2352.9665467474315,-2366.3052115802057,-2865.6417190408783,-3488.712168292024,-2590.189608310411,-3103.818875210781,-9094.29331493393,-8564.900112717776,-8762.01276533457,-6988.095702315203,-6986.4198606933405,-7359.829972883055,-476.2216113486454,-740.1215315511074,-1092.012844967825,-136.5087735186468,-700.5315453782868,-483.0290636690666,-8377.593248651241,-7997.4692036527695,-8928.201351255599,-74.51957372662017,-1289.1368084773644,-887.6756058089845,-448.8181670609271,-1269.607650327352,-1482.9859063869808,-747.0935239910664,-697.4655598990053,-1390.1071108242143,-4393.261487363165,-4315.3270009592325,-4686.663865979458,-418.6910072872522,-518.6410012402235,-277.6388978526207,-1008.2949064137705,-1626.0904681490094,-158.48239102935113,-247.2053945558747,-762.0419491842003,-1123.9138751597557,-432.22613213242073,-1518.8425898695461,-947.533715743469,-1165.753583936441,-1080.8600957943256,-1403.9386018704895,-434.37055231837957,-1666.8900265196385,-164.5286841711858,4575.123163895418,4315.621222443265,3621.0347005131107,8062.767101781344,7673.390047470081,6854.297559545337
2022-09-17T07:55:00,4363.803990318586,5462.829175054515,4824.664387091189,-7304.929040662733,-8106.358874126567,-7656.656907521834,-1461.2113155049965,-1255.9472458728073,-1789.3811214767397,-4577.8219474028365,-5871.051976836323,-4734.642889116489,-4155.87535374887,-3680.768073589119,-2902.7766258039637,-4945.692581982543,-6772.618463674657,-5679.305546745386,-6368.591792005225,-5544.192919117502,-5457.007525803392,-2732.0602914808896,-3843.227466831096,-1950.163600213723,-3380.439113266777,-3225.6753792165055,-3715.947163230295,-2704.5450013028058,-5506.556545605954,-4352.841823886552,-9215.914299652595,-9320.790887365207,-10928.772061380776,-7961.072493579757,-6540.87515534992,-6435.929731144793,-1426.8154577509022,-1849.108078478971,-1090.0072036253973,-2687.557956494108,-2609.8104946839385,-2407.3975261535556,-10059.434330348975,-7700.417360505482,-7640.254033966643,-1296.1128685499555,-1984.3152542954867,-1036.6282086759509,-3047.419721309012,-2195.989560414588,-2113.112107610827,-633.3100264135899,-2310.9579374343534,-535.2297134518737,-5385.51028099651,-6584.335703655526,-4271.016338510205,-2436.2242863940564,-2107.4129953945917,-2950.656723853399,-1975.2203964131397,-237.86308286231238,-3068.363252462375,-2773.2608321659804,-2045.0119194336703,-960.6970151162116,-1748.929549701303,-2627.3170260670117,-2958.257899633891,-2761.6802851806415,-671.2278134057658,-1042.5941494275723,-103.88639130219838,-1933.2233635500277,-2095.958262635124,4420.744003740095,4503.408716814315,4076.09300728222,8118.244412026687,6182.640292893082,7727.435267487806
2022-09-17T08:00:00,5834.294905718532,7283.837521808424,6671.45424459325,-7190.867240387256,-7869.208684949415,-6122.5847830558805,-49.433345516856775,110.81525767237719,-2206.2817842420786,-5247.571124447802,-5045.112089202433,-3225.8973951581897,-2169.924410791633,-3071.1462615069686,-1600.9606106122542,-6170.777134908202,-6829.675453268023,-6764.130680375457,-6220.461877888743,-4567.2593459579575,-6198.470012822336,-2351.8289523926487,-2286.4598901944664,-1738.5758049639735,-3473.5725383919685,-2442.79126452889,-4041.5996947693316,-2443.110964443355,-2144.207631826146,-3284.6535224901813,-9553.015142028325,-8580.685954478793,-10449.759648244086,-7988.37265055549,-7888.027307994895,-8724.32970182384,-628.2890792908602,-591.2430672787782,-722.9275647417562,-646.8747175696424,-565.2470597239666,-155.0431640419139,-9866.10778704006,-7695.630827719536,-9340.495743295367,-1147.446784165069,-265.596261025141,-354.5975959309371,-2122.0440262733537,-2696.364527666959,-2645.3945309344767,-190.98827208740693,-85.09685890183736,-1128.5824186048242,-5997.825633417194,-4617.953221698995,-4913.80296393163,-2544.8124687678132,-650.6504525938741,-565.4033198045241,-2897.734856478892,-2950.275904933243,-2435.6712713806005,-396.29602848828205,-2605.867203578121,-2564.905048661708,-342.49873376660224,-254.45419782636588,-249.73458440393162,-1355.4839913086614,-1839.1468482587147,-529.1259403876193,-1397.70098347802,-1811.9712930859714,-935.1095248660056,2705.461374084934,3704.319050870311,3902.1161150407966,6455.298314647963,6110.018931371991,7419.295355892615
2022-09-17T08:05:00,4046.5450499488234,5838.988773725233,5085.379493365019,-6833.334346123122,-8258.395831842738,-5816.3712433257015,310.35912923447165,-287.6029948009839,-587.5751541239041,-3852.547622853108,-5426.947712438816,-4041.175690148426,-2009.5570211576296,-2371.7607664113466,-3041.837764268722,-7721.2659014180535,-5953.718454886704,-5295.354957273156,-4037.9319149008384,-4396.43365297321,-6102.776784773818,-3065.61875406887,-3200.2187555563255,-1107.9840876632295,-1719.4681150137285,-3316.299692631944,-2715.6624270536367,-2201.641812918435,-3671.1520170974572,-4765.779022256355,-10507.101980058414,-8153.851686771088,-8956.528550727036,5352.235848489343,5002.473716333921,6569.030439025203,-1827.8572557331368,-1709.3530094562589,-2625.229569906926,-2999.1676213408346,-831.5367373028622,-1459.843113884501,-9592.895780710742,-8844.579742635065,-10121.82336753103,-821.6407464653845,-1510.4108764301518,-596.9996954579094,-1247.2004964441708,-942.2469978456579,-2318.849870727441,-1685.5422479503654,-217.94744674374064,-197.41730094687625,-6194.456487235251,-6608.858869884036,-4063.9579371176014,-2676.4555213332933,-566.6717444580242,-608.1017495658789,-200.96019619505188,-1761.6133921684038,-707.9660773486805,-1567.339153254579,-1842.1570207914747,-2232.5293662663917,-531.7044621759634,-3049.4607737148344,-2693.085516126005,-2233.9557218576274,-1389.6163580457096,-2669.9580803218946,-2796.803674663577,-2731.5093745229283,-1136.892678368294,3858.607366388572,1971.3178972500136,2387.4625233392762,7214.984431648221,7061.286136217062,7583.100702678168
2022-09-17T08:10:00,6509.078619561586,5796.179009671717,5397.7898001254425,-6567.066309927173,-6254.936552365039,-7495.121829453821,-117.63689247330865,-943.269862319948,-943.9731074243713,-4144.108665158258,-4287.390391109037,-3659.5574990561113,-1503.6002380085508,-1657.2518411681672,-2734.857669546262,-5641.618510186426,-6483.962369252186,-6452.484541528069,-3551.7456789225243,-3662.1168836046004,-3322.9289081392462,-2446.548146127035,-2009.641920430388,-2450.301423148465,-1461.3319674463228,-2042.6667283826782,-2159.5386505115075,-1463.0904549446864,-1986.1474719174062,-2635.979600214634,-8322.374984314329,-9524.627070674409,-8240.659745271756,-7350.537826617487,-7790.442503221298,-8250.411903175635,-646.4470872888046,-785.6526035776371,-252.0186102654526,-234.5906132811189,-168.7185601819721,-1065.2859673574317,-9176.642543136302,-9167.479973628539,-8148.640345279305,-671.2464509086083,-586.8034286222774,-483.2282351622628,-308.1110447362945,-733.7210473212368,-905.1254446954392,-1583.1458606423523,-1626.35717125468,-1199.3695033977463,-4914.656972236347,-5119.243608897392,-4389.206817513202,-1250.5206984789497,-945.1935819939299,-680.1078853102824,-1416.296691061992,-1590.2300536025946,-277.605292216818,-1184.4070710956348,-191.5157765048637,-1136.5053474300953,-1096.1187125727693,-840.6993504598801,-420.9006480385058,-1438.1178002777299,-1204.8687725968982,-1608.5312179862995,-1348.5094059905605,-505.86429652943315,-1236.4438388998296,3360.7527598557963,3961.959570062088,3947.280803603637,7463.82639383618,7783.571297380548,6643.717741307885
2022-09-17T08:15:00,4835.108810829168,6786.988984924566,4284.639832507768,-7462.237617290341,-8099.417104616971,-9286.01818746914,-178.54449473678835,-22.975381460755898,238.84842323192066,-5877.660341928837,-3606.1992781880836,-3747.518219092566,-1976.8858260954005,-3045.5116549916056,-2187.8518204767697,-7582.6090780959075,-6373.890758906746,-6718.403654887028,-6494.009017263039,-6211.3619395493715,-4568.375115964275,-1127.2296469169492,-1169.2971307310638,-1275.7439526527821,-685.1444952546992,-2040.8825140828917,-134.01974740894113,-3660.300201264639,-3444.1045967273767,-3471.407503373386,-8498.98201844042,-8332.950134564011,-8423.540910677442,-9111.489237133026,-6727.021500874124,-8521.42689228111,-1269.2123065746619,-372.41906562461475,-1160.7926949751675,-3029.6214471887374,-46.98385869749584,-2866.4374965371553,-9008.140877621869,-9596.074842322085,-10336.123531468842,-992.2784585568205,-1471.4905803320617,-2379.6235279715133,-1837.714229322654,-763.1488880789868,-2836.284824931029,-2568.4870680158256,-2173.046935891765,-2999.3823120158586,-6673.719288676564,-4855.053063788032,-4427.349784171168,-467.66698778763333,-3249.0872379736343,-3099.6858600190226,-1336.3313090809024,-1496.555551277427,-1212.1714951889603,-1842.7873263980564,-491.0251764491732,-2400.8577403433414,-1559.875717875751,-2695.623368831327,-1161.1205925228262,-2707.7180974506955,-3102.812489736649,-2003.5721314072393,-2677.997587379286,-3159.589318632489,-3.5356276561367372,1583.4842206919402,4103.853993029314,3771.6973121280453,5504.113379453947,5599.679075791729,7592.216544405872
