IsoDatetime,t02_a,t02_b,t02_c,t01_a,t01_b,t01_c,ss03_a,ss03_b,ss03_c,ss04_a,ss04_b,ss04_c,ss05_a,ss05_b,ss05_c,ss14_a,ss14_b,ss14_c,ss15_a,ss15_b,ss15_c,ss16_a,ss16_b,ss16_c,ss18_a,ss18_b,ss18_c,ss19_a,ss19_b,ss19_c,ss21_a,ss21_b,ss21_c,ss24_a,ss24_b,ss24_c,ss11_a,ss11_b,ss11_c,ss33_a,ss33_b,ss33_c,ss29_a,ss29_b,ss29_c,ss27_a,ss27_b,ss27_c,ss26_a,ss26_b,ss26_c,ss28_a,ss28_b,ss28_c,ss25_a,ss25_b,ss25_c,ss06_a,ss06_b,ss06_c,t07_a,t07_b,t07_c,t08_a,t08_b,t08_c,ss08_a,ss08_b,ss08_c,ss22_a,ss22_b,ss22_c,ss23_a,ss23_b,ss23_c,ss17_a,ss17_b,ss17_c,ss12_a,ss12_b,ss12_c
2022-05-13T22:10:00,-150.67980361190394,-639.7964839955484,1025.322704787456,-8780.146375358321,-10003.225688682334,-10262.735415725472,-1396.647402085714,-6235.865930516646,-4773.101022488813,-7102.8243724686545,-7526.822437310799,-5517.948547794102,-5689.845948770038,-4717.370613173239,-4520.803909932953,-2063.1953653388177,-4975.141101147879,-431.01467003023504,-4673.950759750627,-3607.4009175823203,-2909.557295727458,-1743.3964888601427,-416.6651760508751,-765.2594563583582,-5409.102341207285,-3601.7209093124084,-4473.923710871708,-7483.780865577813,-4833.536302855368,-6829.418042831166,-11884.052367961542,-9482.01712503839,-10626.559506270396,-7607.707052901207,-6105.695022642653,-9711.041794234869,-2015.8204183562632,-2709.499535991293,-3951.432920927131,-2629.7642790826235,-3333.9309042725636,-3658.855680763849,-44.122729642967926,-1020.9379923396735,-986.2451424927364,-4353.542188960443,-1257.4193526969996,-98.15404416868184,-4874.901443628051,-820.5466192576913,-2547.881080797544,-882.2392182075192,-4888.584675665374,-1917.3337221061533,-5350.501004701689,-6712.289437515858,-4878.341820467211,-4318.4792458533175,-4869.772934465416,-3859.463733162251,-3176.9895133393265,-4844.863982400918,-1050.865274757084,-1451.0079931031928,-441.3172077238341,-4680.625053481857,-846.2319313171909,-174.75580193376834,-3771.5506128994557,-4847.756031328405,-1826.035582911437,-1128.3668145202544,-1868.9359532139251,-2631.105722495762,-2428.0112750925136,-658.3634163381145,-450.4673947412771,-4090.947112062042,13963.014333615485,11939.172230105389,14255.583455408965
2022-05-13T22:15:00,4430.425783662529,5706.262242292265,4458.355144242837,-9644.782191031323,-11375.356933953359,-8388.51272461424,-1706.0744812240123,-6813.807823594616,-6264.2390798402585,-8601.071801372293,-8555.466590110223,-4178.623009408653,-1513.617012152366,-5548.5833208481445,-2516.0753378962772,-1826.2545350306102,-2558.5892736922806,-583.2410057398753,-4965.0680574327525,-3205.943713238282,-360.09315397469067,-2726.8749155199234,-4356.31299207216,-468.66547436176046,-4028.564375515918,-4100.970758584006,-6828.630666464439,-5350.385531091899,-4500.634226960399,-8360.014382960679,-13620.744490602365,-9816.003187890461,-11877.336029127504,-9220.696997904819,-7500.85759774027,-6888.4970135098765,-4640.198946798942,-4760.774115112265,-2142.3112207750605,-995.0181701030931,-1395.449674269211,-2795.0425273831816,-188.6525721817934,-750.794884780862,-394.06359418758353,-773.0949266399647,-804.0314175675908,-717.7492199075836,-2449.541123497357,-3507.010771302884,-2556.222671176044,-2970.068569280314,-2629.6820426949066,-3535.350401266803,-8937.910191588382,-6091.571116140229,-8854.936752290148,-2675.1922482890823,-2524.5247747881235,-1165.0693046040587,-132.72364154734,-4309.538617620177,-3464.07072697821,-2651.5555687721844,-4734.795654350496,-4777.0055309430245,-3520.2309252114014,-1482.6305370206553,-2363.1602993546226,-2804.435914119879,-4609.492651014165,-3266.2254879517286,-366.8102942897447,-4943.729443480213,-499.45244147405987,-91.98601164102702,-1004.7887842342602,-4288.870961896297,12471.745061786407,11459.113163240307,11649.330477621872
2022-05-13T22:20:00,7345.468510189032,6228.479145541935,2476.132170971936,-5521.439300118354,-7932.036514758593,-8180.972843969991,-5197.91381328641,-2672.0693203839355,-3057.775820429983,-8139.073456029248,-5380.248024442557,-7851.946535391644,-6547.146323507574,-8035.202966938365,-6490.918840598511,-3619.6705252319466,-5385.6937159026365,-1224.911029745355,-3949.4073863069866,-1272.172303344219,-5075.5932571917365,-2409.342554589197,-5075.439069003299,-2034.4669667228113,-5453.84350864704,-7886.600007772658,-5154.676475951783,-6156.742296566092,-4845.555524097978,-7087.648142825755,-13607.50881112642,-12636.124262741301,-11540.169199668879,-8284.803697654343,-6585.089344475564,-6888.351378938507,-4696.374771915368,-249.90170786415845,-2089.0075873635014,-3056.0114424337316,-1170.1237483651737,-81.81680577825004,-721.079972232949,-1376.9439187672872,-4381.0468274953255,-5330.195799081436,-3174.6545959840273,-2581.036475583864,-3937.892490011524,-3590.0821599779315,-5465.947892769638,-298.6360383523643,-5717.822421979197,-4693.863106759464,-8075.227501222269,-9071.161113175232,-6040.814912754807,-4707.180850016066,-2094.950569183549,-1725.122432142133,-582.9955632548609,-4682.747900998971,-2300.8070876678667,-3752.640949200063,-1545.7841986857363,-1080.9593209073678,-4801.388940891096,-5126.597177605328,-2194.327619428666,-1171.5251267702847,-689.3428227306474,-900.8763212663506,-5510.529235442712,-1024.764531504124,-2142.4778751710046,-2176.6149782743137,-959.5219653452883,-3068.787334393567,10948.210580140238,9834.533780619047,7147.950845691644
2022-05-13T22:25:00,-1642.8605999523547,-2598.619891106791,2209.742956370769,-7815.189896733233,-8271.070570375225,-8776.879473976238,-3724.815196416019,-3494.2711283967,-4000.2836939941826,-7030.66849913602,-3616.057137963631,-4781.967521529493,-4142.457803172047,-3689.5548969154124,-5833.05795226649,-599.0605829180907,-2493.148856315846,-3110.535255789598,-4303.138391014225,-1302.3365279304046,-2073.675360420121,-654.5000371704286,-3456.4980105949257,-4661.218192895329,-7177.226655017819,-7083.907119649542,-4304.500986733509,-6368.343677490997,-4684.537673532795,-4026.2544025443653,-10253.828901720133,-11121.828440795996,-10002.075889851943,-7918.177521522496,-10690.199824827654,-8140.798319364185,-2601.441530383589,-2403.719612808753,-4849.822467041899,-1898.3193497914435,-735.833301482612,-2976.1649671926048,-2397.875877518254,-928.8538472191378,-3665.9381238994424,-2818.207503025918,-2710.4758123609768,-2677.548966590006,-4577.631593544391,-187.5793785061808,-4565.427983418455,-2062.8918392790692,-735.8521659078623,-945.7828274533651,-3625.09498869664,-2873.2438456858094,-2202.6179359364955,-3315.9438325002798,-1491.2845502086927,-2774.0129008306526,-2169.576931697104,-873.6662595866547,-4733.45418000957,-5120.531339275413,-299.02265006108667,-3867.303782191569,-4621.125930425887,-3313.132250045539,-628.7751994773963,-3534.039372216883,-847.6930291232546,-629.7322532940383,-982.5456466702275,-2589.5757584761395,-3050.872033093931,-4611.112386901361,-3780.823828418849,-5063.942338171908,10694.123869452489,8156.646583144854,7764.536794407695
2022-05-13T22:30:00,1279.8140569329944,3440.5934101188086,1916.2176224524792,-9201.729281656619,-8811.380598311265,-5872.558914530882,-6861.179177225491,-5237.966128752669,-2046.979839199799,-8863.521520038506,-5625.750675023641,-9250.41894824883,-5543.92035854088,-7643.111604411253,-2670.554402470338,-433.669083807306,-3183.6203143241196,-4096.105448886954,-4768.452894962309,-4346.285618721849,-5078.858140653322,-5434.9990927324425,-4994.969182902671,-1927.7325536237379,-7126.966840297597,-8501.868444916643,-5121.442250094751,-8085.235889703623,-5890.550893428552,-6288.6471758707385,-10700.870839686237,-14452.798881161201,-10686.613009372968,-9817.764664916005,-8897.38003679969,-8451.837364466692,-1459.4814604067733,-19.940407240053304,-4733.179614047852,-3405.085433766117,-2811.3009486093315,-5611.032070329912,-78.51557542151905,-3676.482850250997,-454.1564917526448,-5292.378611460386,-1042.0580354850235,-3508.5255303679633,-5171.821499236911,-5108.604677777869,-1716.605745786692,-2965.345360540746,-2951.2404928585124,-5037.789385293813,-6214.261207464361,-10375.30775632503,-9220.910550685006,-5652.8675831776445,-442.93759550605876,-1828.1253515863957,-4995.901823566031,-3071.2132288017046,-2357.266263817855,-1734.2131243432143,-1517.6557540153578,-2424.8080499390157,-3646.5786160508837,-1520.4874814580953,-3681.6679837642396,-2508.6582830861357,-3579.1898509121147,-2942.5348705971724,-4219.777769122551,-667.1516597530408,-747.5409374217778,-3014.6735564674273,-3637.483062353287,-2685.6933637635275,7676.939248204114,10829.887736728271,6553.8874297348575
2022-05-13T22:35:00,4084.823266821347,4805.86558582205,4340.183665608687,-10472.27681476362,-6516.745289056902,-6069.0494894080975,-4556.400415158771,-7486.546959065097,-4479.320457614834,-3664.757329894172,-7213.080928029935,-6606.30914694014,-4589.220162285784,-3626.287986371323,-3800.740280755318,-2718.315972114186,-1252.3321522654735,-1744.4205481652184,-3428.751379655759,-21.764428823528984,-6097.517635019496,-752.2947345822339,-5322.7097928792045,-5721.4677039927365,-3698.801067541232,-9435.83590659263,-7260.168035932621,-6449.5270726572435,-4430.10450316042,-6010.293863744759,-11619.245777103279,-13198.534432277833,-11119.416460890181,-8861.341915386945,-9055.69003865672,-9743.30840348237,-4379.844023644465,-5911.1108706703135,-4924.8877463593135,-1195.0902896906516,-5172.816521761213,-1176.6565574191309,-650.4708716842016,-5310.110584989912,-6094.027866233395,-6055.236604153591,-4617.797940793798,-1804.180212498731,-4820.386266476894,-2732.1775706196195,-2648.148263586871,-5965.947338440577,-5376.9024655364,-4835.645642222847,-5427.622567458833,-2984.9549812867613,-723.2923468067862,-2032.3069385581775,-76.44741787333578,-3752.736460508487,-879.7513518857166,-3224.4991026997573,-5424.3006475024085,-3258.9673814720727,-76.26119159683871,-1194.3464435055757,-5805.359502529125,-46.53524376817686,-1999.0159720905692,-5902.511352024713,-3953.435629176822,-1575.709063151032,-3249.32775563281,-3830.1944933975788,-2408.9034894251686,-4148.4961443214725,-684.1930530383767,-3346.7699192864916,10612.020852786993,11147.811008988527,9739.846836360486
2022-05-13T22:40:00,1681.9426622256542,3519.4455525079434,4593.813959071553,-5702.545972122982,-9831.288495383935,-7232.920178134201,-3016.5740583568277,-4722.363889071792,-6053.488150661971,-5609.617846713776,-4735.298288322059,-5755.706746169387,-5755.946122223083,-2358.742535668356,-5576.024910776129,-5831.458213946063,-1629.2342615994107,-2232.7043958161744,-797.6439025924656,-4580.640635259922,-4617.4224736234255,-2210.6793778092815,-2012.8004298345154,-4841.766704422182,-4996.155030322859,-7563.306187976945,-5228.181248935936,-8008.401553498553,-6193.640690615345,-6041.385345469817,-11897.559833307452,-14287.8116814446,-11308.203165187626,-7280.159185265813,-5823.537960572468,-9884.843781524243,-3410.781054249588,-2847.7865252848383,-2003.4007266501796,-3477.4192331152867,-1087.1020387048245,-495.42562380507,-5498.144846535055,-4428.456526276504,-3220.767984451972,-2638.7129277332283,-140.77897863790247,-1667.8643690844585,-5184.664353026981,-5082.313207209151,-5522.168792679074,-1663.671120789307,-2161.682562126163,-45.3836181852809,-7354.432871669103,-4699.138239687218,-5909.100879125918,-64.08007801466675,-1668.949103600874,-4745.806571215361,-300.3906786924187,-3340.9121974351124,-3059.142393229879,-3908.907568022913,-3405.781716830041,-3697.122902345375,-82.70119137375893,-2874.0217873958713,-1139.5585000731717,-335.1790152508201,-726.7841664880342,-851.4606102900821,-1352.4100941769461,-3402.1181403847545,-847.7179362891235,-1632.4167314054137,-2834.07451776303,-571.1914918956384,8145.864356379678,7166.265115635341,10258.80699888652
2022-05-13T22:45:00,5217.748743747037,1713.4989106181956,4227.330991356715,-8979.69564804946,-5506.118644367643,-5177.45478269949,-5643.003998107597,-2591.8492750476316,-4085.322442807341,-5668.781585394623,-9574.90654215862,-7473.252110016147,-7220.69734733815,-8353.645689154928,-4535.51715480546,-3899.382515386689,-538.8391021813302,-3676.1078773476147,-1741.7955847092157,-117.410893575483,-1062.4780195075316,-133.0273967318456,-5472.356350598342,-3438.590723246896,-5221.397392805558,-4315.714307921896,-4788.647156493194,-5986.751507634084,-3019.0252973813353,-8134.035865157057,-11003.764215299661,-13222.109611869222,-11217.943894317423,-5717.715868120988,-8191.665084272288,-5446.870267639125,-901.0397667819842,-4649.677485516158,-899.2786660279465,-4873.259724788939,-4128.1324288193055,-3400.703836548911,-2521.324470050587,-4340.559329276185,-5015.397067304304,-234.70933167087355,-5306.81016588935,-5312.8784168107295,-240.0480029505197,-980.4850412653785,-3005.431533204162,-641.4422000756825,-3299.9760590506307,-587.9384584231294,-7926.303234138839,-5101.820236396473,-4557.99631464819,-1186.5122362200061,-352.29928653562666,-744.547363023196,-3874.8077437777874,-1456.9003777037192,-2705.424530074432,-3307.2410377703095,-1074.5872465273803,-410.2021758123581,-844.9796793874258,-2098.6943299523527,-4133.362734890559,-3516.3374498458597,-1546.1794161934197,-418.22047332443304,-2205.8361422319667,-2963.122558672834,-578.0385748090699,-3175.6047786006334,-588.3165213715886,-2593.5853668945683,10704.098923415495,11495.409426993108,12103.138562532684
2022-05-13T22:50:00,6142.395673736835,3432.5439934400624,5996.316741475452,-10064.077756455692,-5367.511906076859,-10333.376399914347,-4323.490779131893,-4474.5770813171475,-6237.1327762904575,-4785.342941117872,-8118.785487530184,-7790.732953386525,-6429.885720483373,-6477.488942196478,-2634.8369710050997,-137.89722719961208,-1189.6908944991874,-2378.2843475072677,-3089.436352800237,-1463.5467662511178,-1705.5392556336255,-3825.271400604343,-1558.3268879235352,-1023.2767325318229,-6156.050025120481,-4845.563790008535,-6506.137707928001,-8415.450088021096,-5616.936992424384,-7726.4702244146265,-12899.957097431174,-10444.302367086788,-10843.509121935102,-5823.631295902771,-9633.193816760235,-5913.771816183808,-3008.298575306975,-1395.212484400286,-4614.609642279269,-341.3855664106189,-4319.877749562077,-1976.1257512523425,-2206.301879466324,-1868.3938593405255,-2329.4823408968464,-12.207117951554089,-1882.1083180407197,-4092.246528217259,-1953.616085245414,-2522.322428085476,-3283.0260951157925,-2101.982376479306,-0.5122164065599818,-876.231173809631,-6690.369743798592,-8887.871968513919,-8996.11362252965,-5339.494246500567,-4281.669934520993,-4200.878336896884,-1994.158720240887,-4217.021165749133,-1856.453492625201,-3662.565051102176,-94.61388822320383,-4624.766505707175,-1134.6498049883946,-2104.132585619516,-1716.5291425713906,-590.9630875083517,-483.78230681584716,-5416.755799326047,-4711.201479214485,-3736.134398038861,-2125.708628801515,-747.3602795973181,-2617.2813068205337,-5360.098026726918,11593.387616590058,10185.994988909446,9293.550166650295
2022-05-13T22:55:00,3817.543444080742,1277.8406230863848,2300.789315199607,-7226.84606984649,-9564.482994196223,-9375.015829035974,-2774.2416788296323,-5267.580257109439,-2747.334098063731,-6701.830610624136,-7036.564556511624,-5536.298184724639,-5778.7360422489255,-6212.459193407812,-8062.507277652276,-4914.483870114967,-1624.7663283432046,-3747.8313312802165,-1985.2330698285443,-4645.29745617208,-4716.8576952555695,-3926.0546904187327,-3848.8508623026523,-540.2233753416563,-6915.870170665479,-7450.014293853634,-5631.933888640517,-5882.987748173791,-5358.3618662926165,-5029.650622381094,-10733.617084416668,-11734.461886217594,-8986.048417985117,-8352.2290725527,-7494.311723674976,-9747.953906972407,-4381.22368901118,-58.85239635928457,-1736.260386660597,-4580.971182008365,-3580.515738506432,-4080.2105135255983,-686.7685842665323,-652.5499899657578,-4138.481194251174,-1456.4262600769998,-1236.87436512541,-720.6942308937229,-2846.0843502881007,-1412.7063058743925,-4787.668801350055,-3274.050500375258,-4134.608747438853,-3326.3131470302656,-5616.175351678264,-6739.5007895994095,-9305.013362816837,-176.95390915548498,-4772.293140581819,-878.3308964920151,-4498.859280561148,-506.71917672273986,-3503.8914371200685,-23.99316607177487,-422.7036095665655,-2643.3161492267204,-1035.8061169731077,-1111.2843304859207,-4235.016952585937,-2298.105750887254,-1702.1414879479212,-1435.3469905939587,-3164.3400805476795,-4799.541358734971,-128.79760044177388,-2473.1134397526785,-4436.772517247557,-3165.5298371152126,8212.67418364262,8266.807931862033,7242.763157997679
2022-05-13T23:00:00,2790.430109702363,4626.974294424817,308.5962776558017,-5357.545910089324,-8925.859744156978,-9079.433253291645,-4806.657415352789,-5173.180255813629,-3711.3637554029556,-7002.927615917307,-5113.696824821432,-8705.081238801915,-4764.578007249689,-5363.531191237426,-7540.669461993424,-1066.3740245469469,-1201.4834871126905,-3382.6673088389907,-3652.9203643647647,-4714.413861870124,-5297.49554600787,-2942.9147368958165,-1133.658471358453,-369.12161065499373,-5656.80826932791,-7017.691052265243,-8104.176886060726,-6810.403219272126,-5195.208412980525,-7675.909213271476,-12359.58555480382,-14680.435082281965,-9496.428233917686,-5690.3580200270135,-10709.959521054898,-6066.671515090479,-4434.707338826148,-3054.884076741277,-328.6584864547264,-5568.999822176272,-1533.9623302212208,-2254.9672328433353,-904.9123067039532,-4541.623314377931,-2026.6022745484854,-860.8854626177939,-2932.9556007303045,-616.3865984337602,-4145.394001411842,-554.2385325008217,-2224.4304039941626,-3077.3831649637555,-4696.342868284596,-2663.3688099827077,-5056.509567382844,-8462.0462434935,-6214.75080095915,-2292.323472040879,-125.5629026130318,-4233.269841541603,-4439.248991362734,-856.4708001206109,-4904.347268707685,-2408.1779684945495,-1124.6400856719888,-2312.8978838903695,-3515.4154928649596,-5181.939805212201,-4371.992741961343,-3778.987901044069,-4804.276650427418,-2366.9757434617095,-1900.0003936412365,-3829.0616795556275,-3446.2970221583573,-430.92653293710845,-5791.74751889967,-669.3929864576708,7411.434500238846,11420.307534394251,9709.108372990562
2022-05-13T23:05:00,1192.6385526570707,-1473.4142992945679,-1340.1554773635673,-9244.031978903191,-8297.677083225415,-6131.032699342557,-3751.188233812167,-4971.982368757057,-2751.1167424653468,-5127.970699553053,-9161.383931075025,-3714.0910157925714,-5116.044750538794,-5188.647675571244,-2110.4098510919694,-5749.679448933907,-2095.0572920290133,-128.90166118418634,-3675.472605476265,-5561.969560488935,-1689.7119968222996,-1359.4683516339896,-1868.4447118781807,-30.67929829582974,-3628.6389391002103,-7026.019170432068,-7029.280464072972,-8019.778663798243,-7063.680175685047,-6419.009746409369,-12079.447177433272,-11572.57093946433,-11445.665377698386,-8681.291151841891,-10537.409069590984,-6388.338574507512,-825.3479674986031,-547.9496976504809,-885.301532026537,-5748.578359126132,-1950.44276246938,-1595.4307513047877,-3112.8571730380904,-618.4721031797201,-3519.478991178401,-5132.711587860772,-4768.40956730645,-2420.1203694533824,-4030.4165976270333,-1844.5563676123325,-5285.374904195295,-962.2226545522573,-3017.534326540617,-2394.6262569894166,-4830.53700326582,-816.9579116155248,-281.8663713798169,-1547.5642106419173,-4005.890940898264,-568.3148201103149,-4086.2241959180105,-4674.484262882798,-1443.636771204408,-3936.61374310052,-5450.722017657444,-2477.1024208514827,-2272.939206210413,-2654.986851258817,-36.88412234805425,-4698.6365699224925,-1837.0227084443786,-818.248185852877,-4342.269882129336,-3840.8821100242176,-1380.4886710348076,-697.2463077946647,-974.5566048775971,-2673.7592092324903,9428.000098879489,9627.798717434744,6682.60970195905
